-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2015 through 05/02/2024 
Location: Latitude  23.6186   Longitude 69.8854 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 28.58 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DNI     CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DNI
2021,3,14,21,0.0
2021,3,14,22,0.0
2021,3,14,23,0.0
2021,3,15,0,0.0
2021,3,15,1,0.0
2021,3,15,2,0.0
2021,3,15,3,0.0
2021,3,15,4,0.0
2021,3,15,5,0.0
2021,3,15,6,10.08
2021,3,15,7,113.88
2021,3,15,8,358.46
2021,3,15,9,532.84
2021,3,15,10,640.97
2021,3,15,11,665.52
2021,3,15,12,643.49
2021,3,15,13,618.88
2021,3,15,14,600.27
2021,3,15,15,506.76
2021,3,15,16,358.4
2021,3,15,17,185.11
2021,3,15,18,13.65
2021,3,15,19,0.0
2021,3,15,20,0.0
2021,3,15,21,0.0
2021,3,15,22,0.0
2021,3,15,23,0.0
2021,3,16,0,0.0
2021,3,16,1,0.0
2021,3,16,2,0.0
2021,3,16,3,0.0
2021,3,16,4,0.0
2021,3,16,5,0.0
2021,3,16,6,11.6
2021,3,16,7,99.96
2021,3,16,8,302.13
2021,3,16,9,442.93
2021,3,16,10,531.41
2021,3,16,11,567.34
2021,3,16,12,709.25
2021,3,16,13,735.52
2021,3,16,14,712.75
2021,3,16,15,633.82
2021,3,16,16,508.21
2021,3,16,17,283.62
2021,3,16,18,16.97
2021,3,16,19,0.0
2021,3,16,20,0.0
2021,3,16,21,0.0
2021,3,16,22,0.0
2021,3,16,23,0.0
2021,3,17,0,0.0
2021,3,17,1,0.0
2021,3,17,2,0.0
2021,3,17,3,0.0
2021,3,17,4,0.0
2021,3,17,5,0.0
2021,3,17,6,12.97
2021,3,17,7,160.12
2021,3,17,8,416.24
2021,3,17,9,575.78
2021,3,17,10,670.01
2021,3,17,11,680.78
2021,3,17,12,764.36
2021,3,17,13,736.04
2021,3,17,14,709.27
2021,3,17,15,577.24
2021,3,17,16,445.16
2021,3,17,17,218.23
2021,3,17,18,18.23
2021,3,17,19,0.0
2021,3,17,20,0.0
2021,3,17,21,0.0
2021,3,17,22,0.0
2021,3,17,23,0.0
2021,3,18,0,0.0
2021,3,18,1,0.0
2021,3,18,2,0.0
2021,3,18,3,0.0
2021,3,18,4,0.0
2021,3,18,5,0.0
2021,3,18,6,19.02
2021,3,18,7,98.86
2021,3,18,8,254.69
2021,3,18,9,481.84
2021,3,18,10,597.52
2021,3,18,11,597.21
2021,3,18,12,540.73
2021,3,18,13,464.2
2021,3,18,14,421.89
2021,3,18,15,315.3
2021,3,18,16,221.07
2021,3,18,17,92.91
2021,3,18,18,20.36
2021,3,18,19,0.0
2021,3,18,20,0.0
2021,3,18,21,0.0
2021,3,18,22,0.0
2021,3,18,23,0.0
2021,3,19,0,0.0
2021,3,19,1,0.0
2021,3,19,2,0.0
2021,3,19,3,0.0
2021,3,19,4,0.0
2021,3,19,5,0.0
2021,3,19,6,23.12
2021,3,19,7,218.02
2021,3,19,8,283.05
2021,3,19,9,405.23
2021,3,19,10,503.09
2021,3,19,11,551.45
2021,3,19,12,633.01
2021,3,19,13,586.89
2021,3,19,14,579.93
2021,3,19,15,504.16
2021,3,19,16,349.1
2021,3,19,17,141.91
2021,3,19,18,22.38
2021,3,19,19,0.0
2021,3,19,20,0.0
2021,3,19,21,0.0
2021,3,19,22,0.0
2021,3,19,23,0.0
2021,3,20,0,0.0
2021,3,20,1,0.0
2021,3,20,2,0.0
2021,3,20,3,0.0
2021,3,20,4,0.0
2021,3,20,5,0.0
2021,3,20,6,27.69
2021,3,20,7,240.48
2021,3,20,8,370.83
2021,3,20,9,512.27
2021,3,20,10,460.45
2021,3,20,11,621.22
2021,3,20,12,569.77
2021,3,20,13,687.45
2021,3,20,14,613.6
2021,3,20,15,554.2
2021,3,20,16,403.11
2021,3,20,17,180.3
2021,3,20,18,25.15
2021,3,20,19,0.0
2021,3,20,20,0.0
2021,3,20,21,0.0
2021,3,20,22,0.0
2021,3,20,23,0.0
2021,3,21,0,0.0
2021,3,21,1,0.0
2021,3,21,2,0.0
2021,3,21,3,0.0
2021,3,21,4,0.0
2021,3,21,5,0.0
2021,3,21,6,32.6
2021,3,21,7,188.28
2021,3,21,8,343.95
2021,3,21,9,303.69
2021,3,21,10,326.95
2021,3,21,11,562.2
2021,3,21,12,673.46
2021,3,21,13,654.66
2021,3,21,14,651.17
2021,3,21,15,564.95
2021,3,21,16,430.6
2021,3,21,17,227.76
2021,3,21,18,26.12
2021,3,21,19,0.0
2021,3,21,20,0.0
2021,3,21,21,0.0
2021,3,21,22,0.0
2021,3,21,23,0.0
2021,3,22,0,0.0
2021,3,22,1,0.0
2021,3,22,2,0.0
2021,3,22,3,0.0
2021,3,22,4,0.0
2021,3,22,5,0.0
2021,3,22,6,35.61
2021,3,22,7,116.63
2021,3,22,8,160.24
2021,3,22,9,235.84
2021,3,22,10,530.95
2021,3,22,11,615.55
2021,3,22,12,613.02
2021,3,22,13,569.29
2021,3,22,14,574.57
2021,3,22,15,465.91
2021,3,22,16,326.48
2021,3,22,17,175.59
2021,3,22,18,28.68
2021,3,22,19,0.0
2021,3,22,20,0.0
2021,3,22,21,0.0
2021,3,22,22,0.0
2021,3,22,23,0.0
2021,3,23,0,0.0
2021,3,23,1,0.0
2021,3,23,2,0.0
2021,3,23,3,0.0
2021,3,23,4,0.0
2021,3,23,5,0.0
2021,3,23,6,38.91
2021,3,23,7,186.21
2021,3,23,8,339.36
2021,3,23,9,526.95
2021,3,23,10,640.13
2021,3,23,11,662.08
2021,3,23,12,735.63
2021,3,23,13,726.52
2021,3,23,14,705.93
2021,3,23,15,611.38
2021,3,23,16,478.05
2021,3,23,17,334.07
2021,3,23,18,30.33
2021,3,23,19,0.0
2021,3,23,20,0.0
2021,3,23,21,0.0
2021,3,23,22,0.0
2021,3,23,23,0.0
2021,3,24,0,0.0
2021,3,24,1,0.0
2021,3,24,2,0.0
2021,3,24,3,0.0
2021,3,24,4,0.0
2021,3,24,5,0.0
2021,3,24,6,43.17
2021,3,24,7,316.39
2021,3,24,8,513.19
2021,3,24,9,672.46
2021,3,24,10,747.12
2021,3,24,11,799.98
2021,3,24,12,729.18
2021,3,24,13,730.12
2021,3,24,14,706.16
2021,3,24,15,614.63
2021,3,24,16,461.78
2021,3,24,17,217.45
2021,3,24,18,31.91
2021,3,24,19,0.0
2021,3,24,20,0.0
2021,3,24,21,0.0
2021,3,24,22,0.0
2021,3,24,23,0.0
2021,3,25,0,0.0
2021,3,25,1,0.0
2021,3,25,2,0.0
2021,3,25,3,0.0
2021,3,25,4,0.0
2021,3,25,5,0.0
2021,3,25,6,45.83
2021,3,25,7,280.98
2021,3,25,8,459.45
2021,3,25,9,618.85
2021,3,25,10,698.81
2021,3,25,11,699.84
2021,3,25,12,774.46
2021,3,25,13,796.8
2021,3,25,14,777.52
2021,3,25,15,702.09
2021,3,25,16,567.45
2021,3,25,17,344.06
2021,3,25,18,35.69
2021,3,25,19,0.0
2021,3,25,20,0.0
2021,3,25,21,0.0
2021,3,25,22,0.0
2021,3,25,23,0.0
2021,3,26,0,0.0
2021,3,26,1,0.0
2021,3,26,2,0.0
2021,3,26,3,0.0
2021,3,26,4,0.0
2021,3,26,5,0.0
2021,3,26,6,50.57
2021,3,26,7,348.51
2021,3,26,8,529.48
2021,3,26,9,654.3
2021,3,26,10,742.72
2021,3,26,11,743.05
2021,3,26,12,736.23
2021,3,26,13,708.94
2021,3,26,14,727.93
2021,3,26,15,633.62
2021,3,26,16,493.59
2021,3,26,17,285.06
2021,3,26,18,34.86
2021,3,26,19,0.0
2021,3,26,20,0.0
2021,3,26,21,0.0
2021,3,26,22,0.0
2021,3,26,23,0.0
2021,3,27,0,0.0
2021,3,27,1,0.0
2021,3,27,2,0.0
2021,3,27,3,0.0
2021,3,27,4,0.0
2021,3,27,5,0.0
2021,3,27,6,52.31
2021,3,27,7,363.83
2021,3,27,8,550.53
2021,3,27,9,693.27
2021,3,27,10,747.75
2021,3,27,11,770.67
2021,3,27,12,735.34
2021,3,27,13,754.84
2021,3,27,14,731.33
2021,3,27,15,661.77
2021,3,27,16,525.7
2021,3,27,17,308.37
2021,3,27,18,36.97
2021,3,27,19,0.0
2021,3,27,20,0.0
2021,3,27,21,0.0
2021,3,27,22,0.0
2021,3,27,23,0.0
2021,3,28,0,0.0
2021,3,28,1,0.0
2021,3,28,2,0.0
2021,3,28,3,0.0
2021,3,28,4,0.0
2021,3,28,5,0.0
2021,3,28,6,60.63
2021,3,28,7,412.57
2021,3,28,8,614.96
2021,3,28,9,714.91
2021,3,28,10,789.95
2021,3,28,11,823.27
2021,3,28,12,842.02
2021,3,28,13,847.0
2021,3,28,14,856.83
2021,3,28,15,792.62
2021,3,28,16,688.35
2021,3,28,17,445.39
2021,3,28,18,53.84
2021,3,28,19,0.0
2021,3,28,20,0.0
2021,3,28,21,0.0
2021,3,28,22,0.0
2021,3,28,23,0.0
2021,3,29,0,0.0
2021,3,29,1,0.0
2021,3,29,2,0.0
2021,3,29,3,0.0
2021,3,29,4,0.0
2021,3,29,5,0.0
2021,3,29,6,71.56
2021,3,29,7,424.6
2021,3,29,8,623.29
2021,3,29,9,703.34
2021,3,29,10,822.33
2021,3,29,11,818.88
2021,3,29,12,779.77
2021,3,29,13,787.88
2021,3,29,14,761.86
2021,3,29,15,687.77
2021,3,29,16,545.67
2021,3,29,17,294.62
2021,3,29,18,40.84
2021,3,29,19,0.0
2021,3,29,20,0.0
2021,3,29,21,0.0
2021,3,29,22,0.0
2021,3,29,23,0.0
2021,3,30,0,0.0
2021,3,30,1,0.0
2021,3,30,2,0.0
2021,3,30,3,0.0
2021,3,30,4,0.0
2021,3,30,5,0.0
2021,3,30,6,49.59
2021,3,30,7,110.6
2021,3,30,8,414.62
2021,3,30,9,540.41
2021,3,30,10,661.49
2021,3,30,11,691.18
2021,3,30,12,377.44
2021,3,30,13,673.94
2021,3,30,14,425.7
2021,3,30,15,594.55
2021,3,30,16,436.66
2021,3,30,17,195.2
2021,3,30,18,39.94
2021,3,30,19,0.0
2021,3,30,20,0.0
2021,3,30,21,0.0
2021,3,30,22,0.0
2021,3,30,23,0.0
2021,3,31,0,0.0
2021,3,31,1,0.0
2021,3,31,2,0.0
2021,3,31,3,0.0
2021,3,31,4,0.0
2021,3,31,5,0.0
2021,3,31,6,46.77
2021,3,31,7,87.44
2021,3,31,8,374.89
2021,3,31,9,508.29
2021,3,31,10,640.72
2021,3,31,11,675.76
2021,3,31,12,611.63
2021,3,31,13,578.4
2021,3,31,14,625.15
2021,3,31,15,540.58
2021,3,31,16,402.3
2021,3,31,17,188.24
2021,3,31,18,41.06
2021,3,31,19,0.0
2021,3,31,20,0.0
2021,3,31,21,0.0
2021,3,31,22,0.0
2021,3,31,23,0.0
2021,4,1,0,0.0
2021,4,1,1,0.0
2021,4,1,2,0.0
2021,4,1,3,0.0
2021,4,1,4,0.0
2021,4,1,5,0.0
2021,4,1,6,51.29
2021,4,1,7,406.38
2021,4,1,8,611.4
2021,4,1,9,724.04
2021,4,1,10,821.37
2021,4,1,11,852.57
2021,4,1,12,861.61
2021,4,1,13,871.16
2021,4,1,14,864.49
2021,4,1,15,797.25
2021,4,1,16,682.03
2021,4,1,17,440.29
2021,4,1,18,51.87
2021,4,1,19,0.0
2021,4,1,20,0.0
2021,4,1,21,0.0
2021,4,1,22,0.0
2021,4,1,23,0.0
2021,4,2,0,0.0
2021,4,2,1,0.0
2021,4,2,2,0.0
2021,4,2,3,0.0
2021,4,2,4,0.0
2021,4,2,5,0.0
2021,4,2,6,47.62
2021,4,2,7,375.4
2021,4,2,8,535.23
2021,4,2,9,647.12
2021,4,2,10,755.52
2021,4,2,11,754.36
2021,4,2,12,774.14
2021,4,2,13,785.52
2021,4,2,14,760.7
2021,4,2,15,672.33
2021,4,2,16,514.9
2021,4,2,17,261.38
2021,4,2,18,44.47
2021,4,2,19,0.0
2021,4,2,20,0.0
2021,4,2,21,0.0
2021,4,2,22,0.0
2021,4,2,23,0.0
2021,4,3,0,0.0
2021,4,3,1,0.0
2021,4,3,2,0.0
2021,4,3,3,0.0
2021,4,3,4,0.0
2021,4,3,5,0.0
2021,4,3,6,48.1
2021,4,3,7,368.03
2021,4,3,8,565.81
2021,4,3,9,681.94
2021,4,3,10,755.84
2021,4,3,11,756.24
2021,4,3,12,766.99
2021,4,3,13,782.35
2021,4,3,14,768.45
2021,4,3,15,663.23
2021,4,3,16,523.87
2021,4,3,17,358.23
2021,4,3,18,45.46
2021,4,3,19,0.0
2021,4,3,20,0.0
2021,4,3,21,0.0
2021,4,3,22,0.0
2021,4,3,23,0.0
2021,4,4,0,0.0
2021,4,4,1,0.0
2021,4,4,2,0.0
2021,4,4,3,0.0
2021,4,4,4,0.0
2021,4,4,5,0.0
2021,4,4,6,42.19
2021,4,4,7,282.32
2021,4,4,8,496.17
2021,4,4,9,642.66
2021,4,4,10,715.62
2021,4,4,11,731.91
2021,4,4,12,755.79
2021,4,4,13,710.75
2021,4,4,14,745.63
2021,4,4,15,660.19
2021,4,4,16,529.27
2021,4,4,17,374.66
2021,4,4,18,47.02
2021,4,4,19,0.0
2021,4,4,20,0.0
2021,4,4,21,0.0
2021,4,4,22,0.0
2021,4,4,23,0.0
2021,4,5,0,0.0
2021,4,5,1,0.0
2021,4,5,2,0.0
2021,4,5,3,0.0
2021,4,5,4,0.0
2021,4,5,5,0.0
2021,4,5,6,54.81
2021,4,5,7,380.81
2021,4,5,8,559.95
2021,4,5,9,681.8
2021,4,5,10,732.86
2021,4,5,11,748.91
2021,4,5,12,749.59
2021,4,5,13,749.95
2021,4,5,14,717.75
2021,4,5,15,643.23
2021,4,5,16,494.74
2021,4,5,17,252.49
2021,4,5,18,47.34
2021,4,5,19,0.0
2021,4,5,20,0.0
2021,4,5,21,0.0
2021,4,5,22,0.0
2021,4,5,23,0.0
2021,4,6,0,0.0
2021,4,6,1,0.0
2021,4,6,2,0.0
2021,4,6,3,0.0
2021,4,6,4,0.0
2021,4,6,5,0.0
2021,4,6,6,39.91
2021,4,6,7,266.63
2021,4,6,8,480.16
2021,4,6,9,629.48
2021,4,6,10,688.84
2021,4,6,11,709.48
2021,4,6,12,822.88
2021,4,6,13,802.54
2021,4,6,14,806.62
2021,4,6,15,738.31
2021,4,6,16,626.54
2021,4,6,17,400.9
2021,4,6,18,58.16
2021,4,6,19,0.0
2021,4,6,20,0.0
2021,4,6,21,0.0
2021,4,6,22,0.0
2021,4,6,23,0.0
2021,4,7,0,0.0
2021,4,7,1,0.0
2021,4,7,2,0.0
2021,4,7,3,0.0
2021,4,7,4,0.0
2021,4,7,5,0.0
2021,4,7,6,60.62
2021,4,7,7,369.16
2021,4,7,8,572.47
2021,4,7,9,689.25
2021,4,7,10,754.5
2021,4,7,11,718.55
2021,4,7,12,641.94
2021,4,7,13,692.97
2021,4,7,14,677.05
2021,4,7,15,607.56
2021,4,7,16,465.05
2021,4,7,17,325.28
2021,4,7,18,48.55
2021,4,7,19,0.0
2021,4,7,20,0.0
2021,4,7,21,0.0
2021,4,7,22,0.0
2021,4,7,23,0.0
2021,4,8,0,0.0
2021,4,8,1,0.0
2021,4,8,2,0.0
2021,4,8,3,0.0
2021,4,8,4,0.0
2021,4,8,5,0.0
2021,4,8,6,36.94
2021,4,8,7,180.66
2021,4,8,8,367.12
2021,4,8,9,540.13
2021,4,8,10,626.66
2021,4,8,11,627.02
2021,4,8,12,717.38
2021,4,8,13,641.04
2021,4,8,14,688.88
2021,4,8,15,596.15
2021,4,8,16,431.55
2021,4,8,17,196.21
2021,4,8,18,49.4
2021,4,8,19,0.0
2021,4,8,20,0.0
2021,4,8,21,0.0
2021,4,8,22,0.0
2021,4,8,23,0.0
2021,4,9,0,0.0
2021,4,9,1,0.0
2021,4,9,2,0.0
2021,4,9,3,0.0
2021,4,9,4,0.0
2021,4,9,5,0.0
2021,4,9,6,46.6
2021,4,9,7,287.38
2021,4,9,8,497.83
2021,4,9,9,639.94
2021,4,9,10,684.01
2021,4,9,11,730.06
2021,4,9,12,736.54
2021,4,9,13,701.4
2021,4,9,14,708.91
2021,4,9,15,627.86
2021,4,9,16,472.99
2021,4,9,17,239.03
2021,4,9,18,50.73
2021,4,9,19,0.0
2021,4,9,20,0.0
2021,4,9,21,0.0
2021,4,9,22,0.0
2021,4,9,23,0.0
2021,4,10,0,0.0
2021,4,10,1,0.0
2021,4,10,2,0.0
2021,4,10,3,0.0
2021,4,10,4,0.0
2021,4,10,5,0.0
2021,4,10,6,63.27
2021,4,10,7,338.61
2021,4,10,8,538.23
2021,4,10,9,665.45
2021,4,10,10,723.02
2021,4,10,11,686.16
2021,4,10,12,792.11
2021,4,10,13,791.84
2021,4,10,14,789.45
2021,4,10,15,711.84
2021,4,10,16,573.21
2021,4,10,17,335.95
2021,4,10,18,58.11
2021,4,10,19,0.0
2021,4,10,20,0.0
2021,4,10,21,0.0
2021,4,10,22,0.0
2021,4,10,23,0.0
2021,4,11,0,0.0
2021,4,11,1,0.0
2021,4,11,2,0.0
2021,4,11,3,0.0
2021,4,11,4,0.0
2021,4,11,5,0.0
2021,4,11,6,72.12
2021,4,11,7,379.17
2021,4,11,8,575.99
2021,4,11,9,672.58
2021,4,11,10,745.4
2021,4,11,11,769.84
2021,4,11,12,747.41
2021,4,11,13,703.94
2021,4,11,14,734.23
2021,4,11,15,665.92
2021,4,11,16,509.36
2021,4,11,17,270.59
2021,4,11,18,53.06
2021,4,11,19,0.0
2021,4,11,20,0.0
2021,4,11,21,0.0
2021,4,11,22,0.0
2021,4,11,23,0.0
2021,4,12,0,0.0
2021,4,12,1,0.0
2021,4,12,2,0.0
2021,4,12,3,0.0
2021,4,12,4,0.0
2021,4,12,5,0.0
2021,4,12,6,51.98
2021,4,12,7,372.26
2021,4,12,8,573.94
2021,4,12,9,698.45
2021,4,12,10,736.73
2021,4,12,11,715.42
2021,4,12,12,764.02
2021,4,12,13,768.61
2021,4,12,14,722.2
2021,4,12,15,670.61
2021,4,12,16,550.75
2021,4,12,17,393.6
2021,4,12,18,55.45
2021,4,12,19,0.0
2021,4,12,20,0.0
2021,4,12,21,0.0
2021,4,12,22,0.0
2021,4,12,23,0.0
2021,4,13,0,0.0
2021,4,13,1,0.0
2021,4,13,2,0.0
2021,4,13,3,0.0
2021,4,13,4,0.0
2021,4,13,5,0.0
2021,4,13,6,101.82
2021,4,13,7,446.96
2021,4,13,8,632.34
2021,4,13,9,713.95
2021,4,13,10,775.58
2021,4,13,11,763.04
2021,4,13,12,832.86
2021,4,13,13,791.04
2021,4,13,14,822.55
2021,4,13,15,714.32
2021,4,13,16,611.02
2021,4,13,17,445.68
2021,4,13,18,70.94
2021,4,13,19,0.0
2021,4,13,20,0.0
2021,4,13,21,0.0
2021,4,13,22,0.0
2021,4,13,23,0.0
2021,4,14,0,0.0
2021,4,14,1,0.0
2021,4,14,2,0.0
2021,4,14,3,0.0
2021,4,14,4,0.0
2021,4,14,5,0.0
2021,4,14,6,129.43
2021,4,14,7,502.62
2021,4,14,8,686.61
2021,4,14,9,792.02
2021,4,14,10,759.33
2021,4,14,11,841.23
2021,4,14,12,757.55
2021,4,14,13,754.92
2021,4,14,14,698.44
2021,4,14,15,675.99
2021,4,14,16,552.82
2021,4,14,17,336.61
2021,4,14,18,59.95
2021,4,14,19,0.0
2021,4,14,20,0.0
2021,4,14,21,0.0
2021,4,14,22,0.0
2021,4,14,23,0.0
2021,4,15,0,0.0
2021,4,15,1,0.0
2021,4,15,2,0.0
2021,4,15,3,0.0
2021,4,15,4,0.0
2021,4,15,5,0.0
2021,4,15,6,69.79
2021,4,15,7,393.73
2021,4,15,8,522.48
2021,4,15,9,611.48
2021,4,15,10,669.09
2021,4,15,11,715.45
2021,4,15,12,766.92
2021,4,15,13,709.66
2021,4,15,14,739.05
2021,4,15,15,670.02
2021,4,15,16,537.91
2021,4,15,17,339.38
2021,4,15,18,55.24
2021,4,15,19,0.0
2021,4,15,20,0.0
2021,4,15,21,0.0
2021,4,15,22,0.0
2021,4,15,23,0.0
2021,4,16,0,0.0
2021,4,16,1,0.0
2021,4,16,2,0.0
2021,4,16,3,0.0
2021,4,16,4,0.0
2021,4,16,5,0.0
2021,4,16,6,43.64
2021,4,16,7,316.27
2021,4,16,8,496.41
2021,4,16,9,636.88
2021,4,16,10,655.79
2021,4,16,11,729.24
2021,4,16,12,633.07
2021,4,16,13,574.65
2021,4,16,14,579.45
2021,4,16,15,493.99
2021,4,16,16,374.66
2021,4,16,17,175.2
2021,4,16,18,48.78
2021,4,16,19,0.0
2021,4,16,20,0.0
2021,4,16,21,0.0
2021,4,16,22,0.0
2021,4,16,23,0.0
2021,4,17,0,0.0
2021,4,17,1,0.0
2021,4,17,2,0.0
2021,4,17,3,0.0
2021,4,17,4,0.0
2021,4,17,5,0.0
2021,4,17,6,35.08
2021,4,17,7,289.77
2021,4,17,8,499.66
2021,4,17,9,621.54
2021,4,17,10,695.21
2021,4,17,11,670.08
2021,4,17,12,667.0
2021,4,17,13,634.07
2021,4,17,14,488.61
2021,4,17,15,419.02
2021,4,17,16,329.41
2021,4,17,17,193.18
2021,4,17,18,49.61
2021,4,17,19,0.0
2021,4,17,20,0.0
2021,4,17,21,0.0
2021,4,17,22,0.0
2021,4,17,23,0.0
2021,4,18,0,0.0
2021,4,18,1,0.0
2021,4,18,2,0.0
2021,4,18,3,0.0
2021,4,18,4,0.0
2021,4,18,5,0.0
2021,4,18,6,55.26
2021,4,18,7,316.08
2021,4,18,8,503.48
2021,4,18,9,638.53
2021,4,18,10,711.62
2021,4,18,11,709.76
2021,4,18,12,689.95
2021,4,18,13,679.23
2021,4,18,14,631.16
2021,4,18,15,536.06
2021,4,18,16,425.05
2021,4,18,17,310.66
2021,4,18,18,49.02
2021,4,18,19,0.0
2021,4,18,20,0.0
2021,4,18,21,0.0
2021,4,18,22,0.0
2021,4,18,23,0.0
2021,4,19,0,0.0
2021,4,19,1,0.0
2021,4,19,2,0.0
2021,4,19,3,0.0
2021,4,19,4,0.0
2021,4,19,5,0.0
2021,4,19,6,31.48
2021,4,19,7,258.92
2021,4,19,8,450.12
2021,4,19,9,572.63
2021,4,19,10,654.28
2021,4,19,11,645.55
2021,4,19,12,618.64
2021,4,19,13,608.32
2021,4,19,14,522.41
2021,4,19,15,493.85
2021,4,19,16,374.61
2021,4,19,17,114.52
2021,4,19,18,47.26
2021,4,19,19,0.0
2021,4,19,20,0.0
2021,4,19,21,0.0
2021,4,19,22,0.0
2021,4,19,23,0.0
2021,4,20,0,0.0
2021,4,20,1,0.0
2021,4,20,2,0.0
2021,4,20,3,0.0
2021,4,20,4,0.0
2021,4,20,5,0.0
2021,4,20,6,15.7
2021,4,20,7,64.6
2021,4,20,8,90.96
2021,4,20,9,189.28
2021,4,20,10,217.48
2021,4,20,11,635.53
2021,4,20,12,564.57
2021,4,20,13,490.67
2021,4,20,14,462.24
2021,4,20,15,442.09
2021,4,20,16,371.05
2021,4,20,17,276.0
2021,4,20,18,47.73
2021,4,20,19,0.0
2021,4,20,20,0.0
2021,4,20,21,0.0
2021,4,20,22,0.0
2021,4,20,23,0.0
2021,4,21,0,0.0
2021,4,21,1,0.0
2021,4,21,2,0.0
2021,4,21,3,0.0
2021,4,21,4,0.0
2021,4,21,5,0.0
2021,4,21,6,81.69
2021,4,21,7,421.87
2021,4,21,8,634.75
2021,4,21,9,737.77
2021,4,21,10,746.88
2021,4,21,11,765.31
2021,4,21,12,578.46
2021,4,21,13,603.03
2021,4,21,14,542.16
2021,4,21,15,376.83
2021,4,21,16,286.89
2021,4,21,17,155.42
2021,4,21,18,45.13
2021,4,21,19,0.0
2021,4,21,20,0.0
2021,4,21,21,0.0
2021,4,21,22,0.0
2021,4,21,23,0.0
2021,4,22,0,0.0
2021,4,22,1,0.0
2021,4,22,2,0.0
2021,4,22,3,0.0
2021,4,22,4,0.0
2021,4,22,5,0.0
2021,4,22,6,38.39
2021,4,22,7,261.96
2021,4,22,8,437.54
2021,4,22,9,566.37
2021,4,22,10,632.53
2021,4,22,11,625.34
2021,4,22,12,722.14
2021,4,22,13,662.93
2021,4,22,14,690.38
2021,4,22,15,598.45
2021,4,22,16,470.9
2021,4,22,17,243.38
2021,4,22,18,46.45
2021,4,22,19,0.0
2021,4,22,20,0.0
2021,4,22,21,0.0
2021,4,22,22,0.0
2021,4,22,23,0.0
2021,4,23,0,0.0
2021,4,23,1,0.0
2021,4,23,2,0.0
2021,4,23,3,0.0
2021,4,23,4,0.0
2021,4,23,5,0.0
2021,4,23,6,82.02
2021,4,23,7,386.46
2021,4,23,8,558.62
2021,4,23,9,666.95
2021,4,23,10,733.56
2021,4,23,11,753.56
2021,4,23,12,616.09
2021,4,23,13,570.08
2021,4,23,14,566.38
2021,4,23,15,470.28
2021,4,23,16,329.73
2021,4,23,17,143.68
2021,4,23,18,42.24
2021,4,23,19,0.0
2021,4,23,20,0.0
2021,4,23,21,0.0
2021,4,23,22,0.0
2021,4,23,23,0.0
2021,4,24,0,0.0
2021,4,24,1,0.0
2021,4,24,2,0.0
2021,4,24,3,0.0
2021,4,24,4,0.0
2021,4,24,5,0.0
2021,4,24,6,11.68
2021,4,24,7,102.84
2021,4,24,8,156.84
2021,4,24,9,221.48
2021,4,24,10,276.76
2021,4,24,11,443.16
2021,4,24,12,470.55
2021,4,24,13,282.46
2021,4,24,14,416.84
2021,4,24,15,330.68
2021,4,24,16,216.45
2021,4,24,17,84.3
2021,4,24,18,41.06
2021,4,24,19,0.0
2021,4,24,20,0.0
2021,4,24,21,0.0
2021,4,24,22,0.0
2021,4,24,23,0.0
2021,4,25,0,0.0
2021,4,25,1,0.0
2021,4,25,2,0.0
2021,4,25,3,0.0
2021,4,25,4,0.0
2021,4,25,5,0.0
2021,4,25,6,20.13
2021,4,25,7,152.69
2021,4,25,8,210.35
2021,4,25,9,321.67
2021,4,25,10,662.69
2021,4,25,11,574.19
2021,4,25,12,482.28
2021,4,25,13,404.25
2021,4,25,14,341.23
2021,4,25,15,295.04
2021,4,25,16,219.77
2021,4,25,17,105.84
2021,4,25,18,39.9
2021,4,25,19,0.0
2021,4,25,20,0.0
2021,4,25,21,0.0
2021,4,25,22,0.0
2021,4,25,23,0.0
2021,4,26,0,0.0
2021,4,26,1,0.0
2021,4,26,2,0.0
2021,4,26,3,0.0
2021,4,26,4,0.0
2021,4,26,5,0.0
2021,4,26,6,17.16
2021,4,26,7,135.9
2021,4,26,8,226.3
2021,4,26,9,329.66
2021,4,26,10,530.71
2021,4,26,11,538.8
2021,4,26,12,566.12
2021,4,26,13,492.6
2021,4,26,14,419.85
2021,4,26,15,259.92
2021,4,26,16,259.05
2021,4,26,17,186.52
2021,4,26,18,40.36
2021,4,26,19,0.0
2021,4,26,20,0.0
2021,4,26,21,0.0
2021,4,26,22,0.0
2021,4,26,23,0.0
2021,4,27,0,0.0
2021,4,27,1,0.0
2021,4,27,2,0.0
2021,4,27,3,0.0
2021,4,27,4,0.0
2021,4,27,5,0.0
2021,4,27,6,47.56
2021,4,27,7,299.55
2021,4,27,8,471.8
2021,4,27,9,614.23
2021,4,27,10,654.12
2021,4,27,11,714.52
2021,4,27,12,608.05
2021,4,27,13,555.49
2021,4,27,14,557.47
2021,4,27,15,430.46
2021,4,27,16,338.95
2021,4,27,17,174.33
2021,4,27,18,38.83
2021,4,27,19,0.0
