-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2015 through 05/02/2024 
Location: Latitude  22.7252   Longitude 71.6464 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 42.8 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DNI     CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DNI
2023,3,8,17,205.92
2023,3,8,18,0.0
2023,3,8,19,0.0
2023,3,8,20,0.0
2023,3,8,21,0.0
2023,3,8,22,0.0
2023,3,8,23,0.0
2023,3,9,0,0.0
2023,3,9,1,0.0
2023,3,9,2,0.0
2023,3,9,3,0.0
2023,3,9,4,0.0
2023,3,9,5,0.0
2023,3,9,6,19.27
2023,3,9,7,227.23
2023,3,9,8,584.98
2023,3,9,9,737.15
2023,3,9,10,817.52
2023,3,9,11,855.25
2023,3,9,12,891.72
2023,3,9,13,865.98
2023,3,9,14,815.02
2023,3,9,15,725.11
2023,3,9,16,573.87
2023,3,9,17,310.89
2023,3,9,18,0.0
2023,3,9,19,0.0
2023,3,9,20,0.0
2023,3,9,21,0.0
2023,3,9,22,0.0
2023,3,9,23,0.0
2023,3,10,0,0.0
2023,3,10,1,0.0
2023,3,10,2,0.0
2023,3,10,3,0.0
2023,3,10,4,0.0
2023,3,10,5,0.0
2023,3,10,6,47.08
2023,3,10,7,469.56
2023,3,10,8,716.65
2023,3,10,9,838.74
2023,3,10,10,898.96
2023,3,10,11,926.62
2023,3,10,12,935.67
2023,3,10,13,922.02
2023,3,10,14,889.52
2023,3,10,15,816.5
2023,3,10,16,674.88
2023,3,10,17,389.16
2023,3,10,18,39.95
2023,3,10,19,0.0
2023,3,10,20,0.0
2023,3,10,21,0.0
2023,3,10,22,0.0
2023,3,10,23,0.0
2023,3,11,0,0.0
2023,3,11,1,0.0
2023,3,11,2,0.0
2023,3,11,3,0.0
2023,3,11,4,0.0
2023,3,11,5,0.0
2023,3,11,6,46.54
2023,3,11,7,357.28
2023,3,11,8,584.71
2023,3,11,9,745.84
2023,3,11,10,846.98
2023,3,11,11,875.7
2023,3,11,12,832.41
2023,3,11,13,808.6
2023,3,11,14,760.07
2023,3,11,15,665.7
2023,3,11,16,501.12
2023,3,11,17,288.86
2023,3,11,18,28.48
2023,3,11,19,0.0
2023,3,11,20,0.0
2023,3,11,21,0.0
2023,3,11,22,0.0
2023,3,11,23,0.0
2023,3,12,0,0.0
2023,3,12,1,0.0
2023,3,12,2,0.0
2023,3,12,3,0.0
2023,3,12,4,0.0
2023,3,12,5,0.0
2023,3,12,6,29.88
2023,3,12,7,103.93
2023,3,12,8,153.59
2023,3,12,9,187.17
2023,3,12,10,153.27
2023,3,12,11,146.55
2023,3,12,12,219.16
2023,3,12,13,215.71
2023,3,12,14,397.38
2023,3,12,15,283.16
2023,3,12,16,169.66
2023,3,12,17,60.09
2023,3,12,18,22.37
2023,3,12,19,0.0
2023,3,12,20,0.0
2023,3,12,21,0.0
2023,3,12,22,0.0
2023,3,12,23,0.0
2023,3,13,0,0.0
2023,3,13,1,0.0
2023,3,13,2,0.0
2023,3,13,3,0.0
2023,3,13,4,0.0
2023,3,13,5,0.0
2023,3,13,6,32.13
2023,3,13,7,59.21
2023,3,13,8,106.15
2023,3,13,9,149.74
2023,3,13,10,238.01
2023,3,13,11,225.16
2023,3,13,12,215.93
2023,3,13,13,182.14
2023,3,13,14,268.79
2023,3,13,15,219.8
2023,3,13,16,133.64
2023,3,13,17,49.0
2023,3,13,18,18.85
2023,3,13,19,0.0
2023,3,13,20,0.0
2023,3,13,21,0.0
2023,3,13,22,0.0
2023,3,13,23,0.0
2023,3,14,0,0.0
2023,3,14,1,0.0
2023,3,14,2,0.0
2023,3,14,3,0.0
2023,3,14,4,0.0
2023,3,14,5,0.0
2023,3,14,6,36.43
2023,3,14,7,57.07
2023,3,14,8,97.69
2023,3,14,9,167.18
2023,3,14,10,257.02
2023,3,14,11,309.41
2023,3,14,12,363.03
2023,3,14,13,492.34
2023,3,14,14,524.73
2023,3,14,15,351.72
2023,3,14,16,183.98
2023,3,14,17,79.34
2023,3,14,18,15.59
2023,3,14,19,0.0
2023,3,14,20,0.0
2023,3,14,21,0.0
2023,3,14,22,0.0
2023,3,14,23,0.0
2023,3,15,0,0.0
2023,3,15,1,0.0
2023,3,15,2,0.0
2023,3,15,3,0.0
2023,3,15,4,0.0
2023,3,15,5,0.0
2023,3,15,6,38.85
2023,3,15,7,34.04
2023,3,15,8,45.26
2023,3,15,9,81.47
2023,3,15,10,103.05
2023,3,15,11,117.55
2023,3,15,12,74.66
2023,3,15,13,60.93
2023,3,15,14,39.16
2023,3,15,15,98.23
2023,3,15,16,39.9
2023,3,15,17,32.43
2023,3,15,18,12.55
2023,3,15,19,0.0
2023,3,15,20,0.0
2023,3,15,21,0.0
2023,3,15,22,0.0
2023,3,15,23,0.0
2023,3,16,0,0.0
2023,3,16,1,0.0
2023,3,16,2,0.0
2023,3,16,3,0.0
2023,3,16,4,0.0
2023,3,16,5,0.0
2023,3,16,6,41.71
2023,3,16,7,57.69
2023,3,16,8,116.98
2023,3,16,9,195.44
2023,3,16,10,417.48
2023,3,16,11,498.48
2023,3,16,12,536.0
2023,3,16,13,500.01
2023,3,16,14,371.2
2023,3,16,15,185.35
2023,3,16,16,151.19
2023,3,16,17,61.31
2023,3,16,18,9.71
2023,3,16,19,0.0
2023,3,16,20,0.0
2023,3,16,21,0.0
2023,3,16,22,0.0
2023,3,16,23,0.0
2023,3,17,0,0.0
2023,3,17,1,0.0
2023,3,17,2,0.0
2023,3,17,3,0.0
2023,3,17,4,0.0
2023,3,17,5,0.0
2023,3,17,6,47.41
2023,3,17,7,122.04
2023,3,17,8,446.72
2023,3,17,9,458.94
2023,3,17,10,570.41
2023,3,17,11,593.68
2023,3,17,12,560.2
2023,3,17,13,534.81
2023,3,17,14,414.88
2023,3,17,15,323.21
2023,3,17,16,206.72
2023,3,17,17,90.27
2023,3,17,18,7.06
2023,3,17,19,0.0
2023,3,17,20,0.0
2023,3,17,21,0.0
2023,3,17,22,0.0
2023,3,17,23,0.0
2023,3,18,0,0.0
2023,3,18,1,0.0
2023,3,18,2,0.0
2023,3,18,3,0.0
2023,3,18,4,0.0
2023,3,18,5,0.0
2023,3,18,6,55.49
2023,3,18,7,235.69
2023,3,18,8,439.02
2023,3,18,9,605.23
2023,3,18,10,712.8
2023,3,18,11,677.36
2023,3,18,12,355.53
2023,3,18,13,412.48
2023,3,18,14,149.52
2023,3,18,15,168.67
2023,3,18,16,90.34
2023,3,18,17,53.37
2023,3,18,18,4.58
2023,3,18,19,0.0
2023,3,18,20,0.0
2023,3,18,21,0.0
2023,3,18,22,0.0
2023,3,18,23,0.0
2023,3,19,0,0.0
2023,3,19,1,0.0
2023,3,19,2,0.0
2023,3,19,3,0.0
2023,3,19,4,0.0
2023,3,19,5,0.0
2023,3,19,6,53.49
2023,3,19,7,194.24
2023,3,19,8,348.37
2023,3,19,9,541.99
2023,3,19,10,698.87
2023,3,19,11,678.11
2023,3,19,12,645.06
2023,3,19,13,500.66
2023,3,19,14,415.16
2023,3,19,15,242.38
2023,3,19,16,128.72
2023,3,19,17,50.32
2023,3,19,18,2.24
2023,3,19,19,0.0
2023,3,19,20,0.0
2023,3,19,21,0.0
2023,3,19,22,0.0
2023,3,19,23,0.0
2023,3,20,0,0.0
2023,3,20,1,0.0
2023,3,20,2,0.0
2023,3,20,3,0.0
2023,3,20,4,0.0
2023,3,20,5,0.0
2023,3,20,6,57.15
2023,3,20,7,190.05
2023,3,20,8,503.5
2023,3,20,9,625.7
2023,3,20,10,681.78
2023,3,20,11,528.84
2023,3,20,12,280.86
2023,3,20,13,292.94
2023,3,20,14,236.24
2023,3,20,15,215.62
2023,3,20,16,101.88
2023,3,20,17,57.56
2023,3,20,18,1.63
2023,3,20,19,0.0
2023,3,20,20,0.0
2023,3,20,21,0.0
2023,3,20,22,0.0
2023,3,20,23,0.0
2023,3,21,0,0.0
2023,3,21,1,0.0
2023,3,21,2,0.0
2023,3,21,3,0.0
2023,3,21,4,0.0
2023,3,21,5,0.0
2023,3,21,6,50.99
2023,3,21,7,115.98
2023,3,21,8,179.98
2023,3,21,9,260.34
2023,3,21,10,453.3
2023,3,21,11,487.73
2023,3,21,12,461.94
2023,3,21,13,540.68
2023,3,21,14,394.94
2023,3,21,15,294.98
2023,3,21,16,154.63
2023,3,21,17,95.73
2023,3,21,18,2.6
2023,3,21,19,0.0
2023,3,21,20,0.0
2023,3,21,21,0.0
2023,3,21,22,0.0
2023,3,21,23,0.0
2023,3,22,0,0.0
2023,3,22,1,0.0
2023,3,22,2,0.0
2023,3,22,3,0.0
2023,3,22,4,0.0
2023,3,22,5,0.0
2023,3,22,6,58.66
2023,3,22,7,403.27
2023,3,22,8,656.32
2023,3,22,9,770.58
2023,3,22,10,834.26
2023,3,22,11,796.09
2023,3,22,12,444.59
2023,3,22,13,472.84
2023,3,22,14,248.82
2023,3,22,15,145.27
2023,3,22,16,136.2
2023,3,22,17,137.81
2023,3,22,18,3.52
2023,3,22,19,0.0
2023,3,22,20,0.0
2023,3,22,21,0.0
2023,3,22,22,0.0
2023,3,22,23,0.0
2023,3,23,0,0.0
2023,3,23,1,0.0
2023,3,23,2,0.0
2023,3,23,3,0.0
2023,3,23,4,0.0
2023,3,23,5,0.0
2023,3,23,6,48.46
2023,3,23,7,274.91
2023,3,23,8,503.41
2023,3,23,9,667.07
2023,3,23,10,706.9
2023,3,23,11,625.63
2023,3,23,12,556.15
2023,3,23,13,622.2
2023,3,23,14,331.92
2023,3,23,15,280.38
2023,3,23,16,182.68
2023,3,23,17,130.59
2023,3,23,18,5.87
2023,3,23,19,0.0
2023,3,23,20,0.0
2023,3,23,21,0.0
2023,3,23,22,0.0
2023,3,23,23,0.0
2023,3,24,0,0.0
2023,3,24,1,0.0
2023,3,24,2,0.0
2023,3,24,3,0.0
2023,3,24,4,0.0
2023,3,24,5,0.0
2023,3,24,6,61.62
2023,3,24,7,304.82
2023,3,24,8,376.94
2023,3,24,9,325.04
2023,3,24,10,689.9
2023,3,24,11,656.95
2023,3,24,12,799.73
2023,3,24,13,809.82
2023,3,24,14,772.72
2023,3,24,15,706.32
2023,3,24,16,577.02
2023,3,24,17,321.7
2023,3,24,18,9.52
2023,3,24,19,0.0
2023,3,24,20,0.0
2023,3,24,21,0.0
2023,3,24,22,0.0
2023,3,24,23,0.0
2023,3,25,0,0.0
2023,3,25,1,0.0
2023,3,25,2,0.0
2023,3,25,3,0.0
2023,3,25,4,0.0
2023,3,25,5,0.0
2023,3,25,6,65.3
2023,3,25,7,436.66
2023,3,25,8,577.51
2023,3,25,9,391.53
2023,3,25,10,512.73
2023,3,25,11,774.79
2023,3,25,12,641.79
2023,3,25,13,670.83
2023,3,25,14,666.61
2023,3,25,15,579.87
2023,3,25,16,485.16
2023,3,25,17,286.41
2023,3,25,18,7.38
2023,3,25,19,0.0
2023,3,25,20,0.0
2023,3,25,21,0.0
2023,3,25,22,0.0
2023,3,25,23,0.0
2023,3,26,0,0.0
2023,3,26,1,0.0
2023,3,26,2,0.0
2023,3,26,3,0.0
2023,3,26,4,0.0
2023,3,26,5,0.0
2023,3,26,6,67.02
2023,3,26,7,425.85
2023,3,26,8,629.73
2023,3,26,9,758.04
2023,3,26,10,827.7
2023,3,26,11,852.56
2023,3,26,12,755.38
2023,3,26,13,757.71
2023,3,26,14,728.23
2023,3,26,15,650.1
2023,3,26,16,507.31
2023,3,26,17,274.21
2023,3,26,18,6.71
2023,3,26,19,0.0
2023,3,26,20,0.0
2023,3,26,21,0.0
2023,3,26,22,0.0
2023,3,26,23,0.0
2023,3,27,0,0.0
2023,3,27,1,0.0
2023,3,27,2,0.0
2023,3,27,3,0.0
2023,3,27,4,0.0
2023,3,27,5,0.0
2023,3,27,6,58.68
2023,3,27,7,394.23
2023,3,27,8,590.52
2023,3,27,9,720.88
2023,3,27,10,790.45
2023,3,27,11,824.58
2023,3,27,12,798.77
2023,3,27,13,795.73
2023,3,27,14,748.67
2023,3,27,15,660.2
2023,3,27,16,506.17
2023,3,27,17,271.71
2023,3,27,18,8.73
2023,3,27,19,0.0
2023,3,27,20,0.0
2023,3,27,21,0.0
2023,3,27,22,0.0
2023,3,27,23,0.0
2023,3,28,0,0.0
2023,3,28,1,0.0
2023,3,28,2,0.0
2023,3,28,3,0.0
2023,3,28,4,0.0
2023,3,28,5,0.0
2023,3,28,6,46.86
2023,3,28,7,404.77
2023,3,28,8,547.38
2023,3,28,9,673.66
2023,3,28,10,736.07
2023,3,28,11,555.64
2023,3,28,12,803.34
2023,3,28,13,797.73
2023,3,28,14,748.27
2023,3,28,15,657.78
2023,3,28,16,500.39
2023,3,28,17,235.63
2023,3,28,18,9.37
2023,3,28,19,0.0
2023,3,28,20,0.0
2023,3,28,21,0.0
2023,3,28,22,0.0
2023,3,28,23,0.0
2023,3,29,0,0.0
2023,3,29,1,0.0
2023,3,29,2,0.0
2023,3,29,3,0.0
2023,3,29,4,0.0
2023,3,29,5,0.0
2023,3,29,6,52.98
2023,3,29,7,334.96
2023,3,29,8,566.52
2023,3,29,9,518.98
2023,3,29,10,555.5
2023,3,29,11,628.46
2023,3,29,12,529.61
2023,3,29,13,595.91
2023,3,29,14,319.25
2023,3,29,15,236.71
2023,3,29,16,153.7
2023,3,29,17,74.88
2023,3,29,18,8.73
2023,3,29,19,0.0
2023,3,29,20,0.0
2023,3,29,21,0.0
2023,3,29,22,0.0
2023,3,29,23,0.0
2023,3,30,0,0.0
2023,3,30,1,0.0
2023,3,30,2,0.0
2023,3,30,3,0.0
2023,3,30,4,0.0
2023,3,30,5,0.0
2023,3,30,6,34.57
2023,3,30,7,90.21
2023,3,30,8,159.13
2023,3,30,9,299.62
2023,3,30,10,290.78
2023,3,30,11,389.09
2023,3,30,12,461.45
2023,3,30,13,376.64
2023,3,30,14,318.01
2023,3,30,15,268.01
2023,3,30,16,285.16
2023,3,30,17,209.4
2023,3,30,18,10.55
2023,3,30,19,0.0
2023,3,30,20,0.0
2023,3,30,21,0.0
2023,3,30,22,0.0
2023,3,30,23,0.0
2023,3,31,0,0.0
2023,3,31,1,0.0
2023,3,31,2,0.0
2023,3,31,3,0.0
2023,3,31,4,0.0
2023,3,31,5,0.0
2023,3,31,6,80.38
2023,3,31,7,419.95
2023,3,31,8,602.78
2023,3,31,9,741.97
2023,3,31,10,812.54
2023,3,31,11,830.66
2023,3,31,12,844.09
2023,3,31,13,732.84
2023,3,31,14,532.78
2023,3,31,15,587.09
2023,3,31,16,523.71
2023,3,31,17,230.71
2023,3,31,18,11.1
2023,3,31,19,0.0
2023,3,31,20,0.0
2023,3,31,21,0.0
2023,3,31,22,0.0
2023,3,31,23,0.0
2023,4,1,0,0.0
2023,4,1,1,0.0
2023,4,1,2,0.0
2023,4,1,3,0.0
2023,4,1,4,0.0
2023,4,1,5,0.0
2023,4,1,6,80.42
2023,4,1,7,414.92
2023,4,1,8,616.62
2023,4,1,9,737.16
2023,4,1,10,794.4
2023,4,1,11,815.51
2023,4,1,12,868.62
2023,4,1,13,858.32
2023,4,1,14,833.84
2023,4,1,15,770.88
2023,4,1,16,648.71
2023,4,1,17,393.77
2023,4,1,18,19.65
2023,4,1,19,0.0
2023,4,1,20,0.0
2023,4,1,21,0.0
2023,4,1,22,0.0
2023,4,1,23,0.0
2023,4,2,0,0.0
2023,4,2,1,0.0
2023,4,2,2,0.0
2023,4,2,3,0.0
2023,4,2,4,0.0
2023,4,2,5,0.0
2023,4,2,6,121.52
2023,4,2,7,479.92
2023,4,2,8,672.75
2023,4,2,9,788.66
2023,4,2,10,845.06
2023,4,2,11,862.47
2023,4,2,12,866.62
2023,4,2,13,856.36
2023,4,2,14,828.09
2023,4,2,15,754.01
2023,4,2,16,616.3
2023,4,2,17,325.5
2023,4,2,18,13.25
2023,4,2,19,0.0
2023,4,2,20,0.0
2023,4,2,21,0.0
2023,4,2,22,0.0
2023,4,2,23,0.0
2023,4,3,0,0.0
2023,4,3,1,0.0
2023,4,3,2,0.0
2023,4,3,3,0.0
2023,4,3,4,0.0
2023,4,3,5,0.0
2023,4,3,6,110.35
2023,4,3,7,451.1
2023,4,3,8,637.98
2023,4,3,9,740.14
2023,4,3,10,787.1
2023,4,3,11,813.52
2023,4,3,12,850.93
2023,4,3,13,859.95
2023,4,3,14,811.06
2023,4,3,15,723.27
2023,4,3,16,579.67
2023,4,3,17,385.56
2023,4,3,18,14.8
2023,4,3,19,0.0
2023,4,3,20,0.0
2023,4,3,21,0.0
2023,4,3,22,0.0
2023,4,3,23,0.0
2023,4,4,0,0.0
2023,4,4,1,0.0
2023,4,4,2,0.0
2023,4,4,3,0.0
2023,4,4,4,0.0
2023,4,4,5,0.0
2023,4,4,6,40.15
2023,4,4,7,135.38
2023,4,4,8,180.26
2023,4,4,9,364.34
2023,4,4,10,557.88
2023,4,4,11,472.61
2023,4,4,12,546.46
2023,4,4,13,567.0
2023,4,4,14,570.19
2023,4,4,15,550.55
2023,4,4,16,411.14
2023,4,4,17,181.09
2023,4,4,18,12.03
2023,4,4,19,0.0
2023,4,4,20,0.0
2023,4,4,21,0.0
2023,4,4,22,0.0
2023,4,4,23,0.0
2023,4,5,0,0.0
2023,4,5,1,0.0
2023,4,5,2,0.0
2023,4,5,3,0.0
2023,4,5,4,0.0
2023,4,5,5,0.0
2023,4,5,6,26.3
2023,4,5,7,181.76
2023,4,5,8,397.02
2023,4,5,9,549.35
2023,4,5,10,636.33
2023,4,5,11,613.65
2023,4,5,12,582.15
2023,4,5,13,693.65
2023,4,5,14,604.19
2023,4,5,15,582.48
2023,4,5,16,454.52
2023,4,5,17,204.8
2023,4,5,18,12.51
2023,4,5,19,0.0
2023,4,5,20,0.0
2023,4,5,21,0.0
2023,4,5,22,0.0
2023,4,5,23,0.0
2023,4,6,0,0.0
2023,4,6,1,0.0
2023,4,6,2,0.0
2023,4,6,3,0.0
2023,4,6,4,0.0
2023,4,6,5,0.0
2023,4,6,6,39.34
2023,4,6,7,294.97
2023,4,6,8,493.96
2023,4,6,9,661.77
2023,4,6,10,791.7
2023,4,6,11,807.66
2023,4,6,12,756.9
2023,4,6,13,742.56
2023,4,6,14,720.11
2023,4,6,15,586.98
2023,4,6,16,423.32
2023,4,6,17,172.65
2023,4,6,18,13.98
2023,4,6,19,0.0
2023,4,6,20,0.0
2023,4,6,21,0.0
2023,4,6,22,0.0
2023,4,6,23,0.0
2023,4,7,0,0.0
2023,4,7,1,0.0
2023,4,7,2,0.0
2023,4,7,3,0.0
2023,4,7,4,0.0
2023,4,7,5,0.0
2023,4,7,6,19.82
2023,4,7,7,125.53
2023,4,7,8,221.45
2023,4,7,9,205.18
2023,4,7,10,158.7
2023,4,7,11,126.68
2023,4,7,12,151.4
2023,4,7,13,112.48
2023,4,7,14,146.48
2023,4,7,15,92.42
2023,4,7,16,88.73
2023,4,7,17,60.74
2023,4,7,18,14.52
2023,4,7,19,0.0
2023,4,7,20,0.0
2023,4,7,21,0.0
2023,4,7,22,0.0
2023,4,7,23,0.0
2023,4,8,0,0.0
2023,4,8,1,0.0
2023,4,8,2,0.0
2023,4,8,3,0.0
2023,4,8,4,0.0
2023,4,8,5,0.0
2023,4,8,6,23.09
2023,4,8,7,185.35
2023,4,8,8,469.8
2023,4,8,9,605.74
2023,4,8,10,676.23
2023,4,8,11,703.44
2023,4,8,12,775.14
2023,4,8,13,747.92
2023,4,8,14,437.6
2023,4,8,15,327.84
2023,4,8,16,260.16
2023,4,8,17,110.48
2023,4,8,18,16.45
2023,4,8,19,0.0
2023,4,8,20,0.0
2023,4,8,21,0.0
2023,4,8,22,0.0
2023,4,8,23,0.0
2023,4,9,0,0.0
2023,4,9,1,0.0
2023,4,9,2,0.0
2023,4,9,3,0.0
2023,4,9,4,0.0
2023,4,9,5,0.0
2023,4,9,6,20.05
2023,4,9,7,179.86
2023,4,9,8,282.27
2023,4,9,9,418.12
2023,4,9,10,639.66
2023,4,9,11,539.38
2023,4,9,12,375.91
2023,4,9,13,394.0
2023,4,9,14,496.77
2023,4,9,15,441.84
2023,4,9,16,304.48
2023,4,9,17,147.84
2023,4,9,18,18.33
2023,4,9,19,0.0
2023,4,9,20,0.0
2023,4,9,21,0.0
2023,4,9,22,0.0
2023,4,9,23,0.0
2023,4,10,0,0.0
2023,4,10,1,0.0
2023,4,10,2,0.0
2023,4,10,3,0.0
2023,4,10,4,0.0
2023,4,10,5,0.0
2023,4,10,6,63.44
2023,4,10,7,430.05
2023,4,10,8,627.32
2023,4,10,9,732.45
2023,4,10,10,777.9
2023,4,10,11,791.02
2023,4,10,12,732.55
2023,4,10,13,670.02
2023,4,10,14,613.35
2023,4,10,15,363.41
2023,4,10,16,172.5
2023,4,10,17,115.3
2023,4,10,18,20.14
2023,4,10,19,0.0
2023,4,10,20,0.0
2023,4,10,21,0.0
2023,4,10,22,0.0
2023,4,10,23,0.0
2023,4,11,0,0.0
2023,4,11,1,0.0
2023,4,11,2,0.0
2023,4,11,3,0.0
2023,4,11,4,0.0
2023,4,11,5,0.0
2023,4,11,6,81.72
2023,4,11,7,375.66
2023,4,11,8,568.44
2023,4,11,9,704.03
2023,4,11,10,775.13
2023,4,11,11,796.0
2023,4,11,12,754.03
2023,4,11,13,742.18
2023,4,11,14,703.04
2023,4,11,15,579.81
2023,4,11,16,450.52
2023,4,11,17,270.59
2023,4,11,18,27.25
2023,4,11,19,0.0
2023,4,11,20,0.0
2023,4,11,21,0.0
2023,4,11,22,0.0
2023,4,11,23,0.0
2023,4,12,0,0.0
2023,4,12,1,0.0
2023,4,12,2,0.0
2023,4,12,3,0.0
2023,4,12,4,0.0
2023,4,12,5,0.0
2023,4,12,6,45.91
2023,4,12,7,193.01
2023,4,12,8,379.74
2023,4,12,9,565.38
2023,4,12,10,730.02
2023,4,12,11,810.45
2023,4,12,12,804.95
2023,4,12,13,801.6
2023,4,12,14,780.04
2023,4,12,15,705.49
2023,4,12,16,578.4
2023,4,12,17,405.25
2023,4,12,18,23.59
2023,4,12,19,0.0
2023,4,12,20,0.0
2023,4,12,21,0.0
2023,4,12,22,0.0
2023,4,12,23,0.0
2023,4,13,0,0.0
2023,4,13,1,0.0
2023,4,13,2,0.0
2023,4,13,3,0.0
2023,4,13,4,0.0
2023,4,13,5,0.0
2023,4,13,6,19.33
2023,4,13,7,91.16
2023,4,13,8,151.29
2023,4,13,9,270.74
2023,4,13,10,252.31
2023,4,13,11,379.02
2023,4,13,12,383.9
2023,4,13,13,310.88
2023,4,13,14,186.92
2023,4,13,15,119.06
2023,4,13,16,83.38
2023,4,13,17,78.46
2023,4,13,18,25.23
2023,4,13,19,0.0
2023,4,13,20,0.0
2023,4,13,21,0.0
2023,4,13,22,0.0
2023,4,13,23,0.0
2023,4,14,0,0.0
2023,4,14,1,0.0
2023,4,14,2,0.0
2023,4,14,3,0.0
2023,4,14,4,0.0
2023,4,14,5,0.0
2023,4,14,6,191.37
2023,4,14,7,528.98
2023,4,14,8,703.28
2023,4,14,9,802.26
2023,4,14,10,851.41
2023,4,14,11,864.98
2023,4,14,12,870.84
2023,4,14,13,868.96
2023,4,14,14,822.36
2023,4,14,15,723.92
2023,4,14,16,587.8
2023,4,14,17,364.85
2023,4,14,18,42.63
2023,4,14,19,0.0
2023,4,14,20,0.0
2023,4,14,21,0.0
2023,4,14,22,0.0
2023,4,14,23,0.0
2023,4,15,0,0.0
2023,4,15,1,0.0
2023,4,15,2,0.0
2023,4,15,3,0.0
2023,4,15,4,0.0
2023,4,15,5,0.0
2023,4,15,6,191.8
2023,4,15,7,549.52
2023,4,15,8,716.3
2023,4,15,9,812.97
2023,4,15,10,864.1
2023,4,15,11,881.88
2023,4,15,12,931.91
2023,4,15,13,916.72
2023,4,15,14,890.52
2023,4,15,15,819.24
2023,4,15,16,704.1
2023,4,15,17,482.88
2023,4,15,18,69.0
2023,4,15,19,0.0
2023,4,15,20,0.0
2023,4,15,21,0.0
2023,4,15,22,0.0
2023,4,15,23,0.0
2023,4,16,0,0.0
2023,4,16,1,0.0
2023,4,16,2,0.0
2023,4,16,3,0.0
2023,4,16,4,0.0
2023,4,16,5,0.0
2023,4,16,6,173.02
2023,4,16,7,573.79
2023,4,16,8,736.16
2023,4,16,9,815.79
2023,4,16,10,855.92
2023,4,16,11,866.37
2023,4,16,12,633.38
2023,4,16,13,873.34
2023,4,16,14,852.26
2023,4,16,15,740.33
2023,4,16,16,615.95
2023,4,16,17,390.52
2023,4,16,18,34.65
2023,4,16,19,0.0
2023,4,16,20,0.0
2023,4,16,21,0.0
2023,4,16,22,0.0
2023,4,16,23,0.0
2023,4,17,0,0.0
2023,4,17,1,0.0
2023,4,17,2,0.0
2023,4,17,3,0.0
2023,4,17,4,0.0
2023,4,17,5,0.0
2023,4,17,6,139.93
2023,4,17,7,482.09
2023,4,17,8,664.01
2023,4,17,9,774.54
2023,4,17,10,841.52
2023,4,17,11,874.74
2023,4,17,12,876.02
2023,4,17,13,872.12
2023,4,17,14,850.01
2023,4,17,15,772.81
2023,4,17,16,646.56
2023,4,17,17,438.44
2023,4,17,18,45.31
2023,4,17,19,0.0
2023,4,17,20,0.0
2023,4,17,21,0.0
2023,4,17,22,0.0
2023,4,17,23,0.0
2023,4,18,0,0.0
2023,4,18,1,0.0
2023,4,18,2,0.0
2023,4,18,3,0.0
2023,4,18,4,0.0
2023,4,18,5,0.0
2023,4,18,6,167.72
2023,4,18,7,555.58
2023,4,18,8,714.63
2023,4,18,9,799.25
2023,4,18,10,843.2
2023,4,18,11,851.24
2023,4,18,12,720.79
2023,4,18,13,709.33
2023,4,18,14,676.94
2023,4,18,15,578.42
2023,4,18,16,428.3
2023,4,18,17,201.45
2023,4,18,18,33.52
2023,4,18,19,0.0
2023,4,18,20,0.0
2023,4,18,21,0.0
2023,4,18,22,0.0
2023,4,18,23,0.0
2023,4,19,0,0.0
2023,4,19,1,0.0
2023,4,19,2,0.0
2023,4,19,3,0.0
2023,4,19,4,0.0
2023,4,19,5,0.0
2023,4,19,6,102.79
2023,4,19,7,462.57
2023,4,19,8,637.35
2023,4,19,9,731.42
2023,4,19,10,779.06
2023,4,19,11,727.96
2023,4,19,12,545.27
2023,4,19,13,545.47
2023,4,19,14,527.18
2023,4,19,15,501.32
2023,4,19,16,456.61
2023,4,19,17,345.86
2023,4,19,18,37.85
2023,4,19,19,0.0
2023,4,19,20,0.0
2023,4,19,21,0.0
2023,4,19,22,0.0
2023,4,19,23,0.0
2023,4,20,0,0.0
2023,4,20,1,0.0
2023,4,20,2,0.0
2023,4,20,3,0.0
2023,4,20,4,0.0
2023,4,20,5,0.0
2023,4,20,6,135.67
2023,4,20,7,468.7
2023,4,20,8,669.88
2023,4,20,9,758.58
2023,4,20,10,616.27
2023,4,20,11,539.98
2023,4,20,12,542.9
2023,4,20,13,458.37
2023,4,20,14,657.5
2023,4,20,15,746.2
2023,4,20,16,622.41
2023,4,20,17,449.01
2023,4,20,18,50.71
2023,4,20,19,0.0
2023,4,20,20,0.0
2023,4,20,21,0.0
2023,4,20,22,0.0
2023,4,20,23,0.0
2023,4,21,0,0.0
2023,4,21,1,0.0
2023,4,21,2,0.0
2023,4,21,3,0.0
2023,4,21,4,0.0
2023,4,21,5,0.0
2023,4,21,6,149.48
2023,4,21,7,509.33
2023,4,21,8,675.48
2023,4,21,9,770.32
2023,4,21,10,821.95
2023,4,21,11,807.92
2023,4,21,12,732.2
2023,4,21,13,540.77
2023,4,21,14,566.69
2023,4,21,15,488.91
