-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2015 through 05/02/2024 
Location: Latitude  24.5073   Longitude 74.736 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 453.09 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DNI     CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DNI
2018,4,5,18,0.0
2018,4,5,19,0.0
2018,4,5,20,0.0
2018,4,5,21,0.0
2018,4,5,22,0.0
2018,4,5,23,0.0
2018,4,6,0,0.0
2018,4,6,1,0.0
2018,4,6,2,0.0
2018,4,6,3,0.0
2018,4,6,4,0.0
2018,4,6,5,0.0
2018,4,6,6,18.29
2018,4,6,7,92.12
2018,4,6,8,172.6
2018,4,6,9,529.79
2018,4,6,10,716.08
2018,4,6,11,713.98
2018,4,6,12,727.05
2018,4,6,13,725.97
2018,4,6,14,687.49
2018,4,6,15,603.18
2018,4,6,16,470.45
2018,4,6,17,190.06
2018,4,6,18,0.0
2018,4,6,19,0.0
2018,4,6,20,0.0
2018,4,6,21,0.0
2018,4,6,22,0.0
2018,4,6,23,0.0
2018,4,7,0,0.0
2018,4,7,1,0.0
2018,4,7,2,0.0
2018,4,7,3,0.0
2018,4,7,4,0.0
2018,4,7,5,0.0
2018,4,7,6,32.9
2018,4,7,7,185.84
2018,4,7,8,300.51
2018,4,7,9,600.23
2018,4,7,10,761.53
2018,4,7,11,758.7
2018,4,7,12,634.39
2018,4,7,13,521.42
2018,4,7,14,118.63
2018,4,7,15,53.04
2018,4,7,16,34.53
2018,4,7,17,27.55
2018,4,7,18,0.0
2018,4,7,19,0.0
2018,4,7,20,0.0
2018,4,7,21,0.0
2018,4,7,22,0.0
2018,4,7,23,0.0
2018,4,8,0,0.0
2018,4,8,1,0.0
2018,4,8,2,0.0
2018,4,8,3,0.0
2018,4,8,4,0.0
2018,4,8,5,0.0
2018,4,8,6,29.9
2018,4,8,7,270.74
2018,4,8,8,496.3
2018,4,8,9,662.84
2018,4,8,10,753.48
2018,4,8,11,722.81
2018,4,8,12,659.3
2018,4,8,13,598.07
2018,4,8,14,498.07
2018,4,8,15,444.43
2018,4,8,16,334.52
2018,4,8,17,140.19
2018,4,8,18,0.0
2018,4,8,19,0.0
2018,4,8,20,0.0
2018,4,8,21,0.0
2018,4,8,22,0.0
2018,4,8,23,0.0
2018,4,9,0,0.0
2018,4,9,1,0.0
2018,4,9,2,0.0
2018,4,9,3,0.0
2018,4,9,4,0.0
2018,4,9,5,0.0
2018,4,9,6,35.75
2018,4,9,7,159.53
2018,4,9,8,260.27
2018,4,9,9,481.69
2018,4,9,10,651.58
2018,4,9,11,720.38
2018,4,9,12,531.59
2018,4,9,13,514.67
2018,4,9,14,451.73
2018,4,9,15,324.97
2018,4,9,16,146.47
2018,4,9,17,50.67
2018,4,9,18,30.7
2018,4,9,19,0.0
2018,4,9,20,0.0
2018,4,9,21,0.0
2018,4,9,22,0.0
2018,4,9,23,0.0
2018,4,10,0,0.0
2018,4,10,1,0.0
2018,4,10,2,0.0
2018,4,10,3,0.0
2018,4,10,4,0.0
2018,4,10,5,0.0
2018,4,10,6,31.34
2018,4,10,7,141.29
2018,4,10,8,317.27
2018,4,10,9,496.67
2018,4,10,10,591.85
2018,4,10,11,711.58
2018,4,10,12,680.29
2018,4,10,13,506.68
2018,4,10,14,410.44
2018,4,10,15,332.82
2018,4,10,16,229.43
2018,4,10,17,80.05
2018,4,10,18,26.52
2018,4,10,19,0.0
2018,4,10,20,0.0
2018,4,10,21,0.0
2018,4,10,22,0.0
2018,4,10,23,0.0
2018,4,11,0,0.0
2018,4,11,1,0.0
2018,4,11,2,0.0
2018,4,11,3,0.0
2018,4,11,4,0.0
2018,4,11,5,0.0
2018,4,11,6,45.31
2018,4,11,7,189.17
2018,4,11,8,257.15
2018,4,11,9,445.04
2018,4,11,10,591.39
2018,4,11,11,650.39
2018,4,11,12,426.09
2018,4,11,13,425.54
2018,4,11,14,399.39
2018,4,11,15,341.72
2018,4,11,16,183.34
2018,4,11,17,55.98
2018,4,11,18,22.59
2018,4,11,19,0.0
2018,4,11,20,0.0
2018,4,11,21,0.0
2018,4,11,22,0.0
2018,4,11,23,0.0
2018,4,12,0,0.0
2018,4,12,1,0.0
2018,4,12,2,0.0
2018,4,12,3,0.0
2018,4,12,4,0.0
2018,4,12,5,0.0
2018,4,12,6,48.03
2018,4,12,7,152.86
2018,4,12,8,315.86
2018,4,12,9,564.46
2018,4,12,10,637.11
2018,4,12,11,450.7
2018,4,12,12,269.6
2018,4,12,13,245.6
2018,4,12,14,342.79
2018,4,12,15,366.16
2018,4,12,16,223.8
2018,4,12,17,77.83
2018,4,12,18,18.91
2018,4,12,19,0.0
2018,4,12,20,0.0
2018,4,12,21,0.0
2018,4,12,22,0.0
2018,4,12,23,0.0
2018,4,13,0,0.0
2018,4,13,1,0.0
2018,4,13,2,0.0
2018,4,13,3,0.0
2018,4,13,4,0.0
2018,4,13,5,0.0
2018,4,13,6,55.61
2018,4,13,7,202.3
2018,4,13,8,401.95
2018,4,13,9,661.02
2018,4,13,10,719.4
2018,4,13,11,756.25
2018,4,13,12,428.37
2018,4,13,13,230.03
2018,4,13,14,162.87
2018,4,13,15,138.21
2018,4,13,16,91.8
2018,4,13,17,45.11
2018,4,13,18,15.45
2018,4,13,19,0.0
2018,4,13,20,0.0
2018,4,13,21,0.0
2018,4,13,22,0.0
2018,4,13,23,0.0
2018,4,14,0,0.0
2018,4,14,1,0.0
2018,4,14,2,0.0
2018,4,14,3,0.0
2018,4,14,4,0.0
2018,4,14,5,0.0
2018,4,14,6,61.3
2018,4,14,7,186.79
2018,4,14,8,318.66
2018,4,14,9,575.1
2018,4,14,10,732.02
2018,4,14,11,750.45
2018,4,14,12,714.16
2018,4,14,13,610.56
2018,4,14,14,404.16
2018,4,14,15,422.07
2018,4,14,16,323.85
2018,4,14,17,124.82
2018,4,14,18,12.19
2018,4,14,19,0.0
2018,4,14,20,0.0
2018,4,14,21,0.0
2018,4,14,22,0.0
2018,4,14,23,0.0
2018,4,15,0,0.0
2018,4,15,1,0.0
2018,4,15,2,0.0
2018,4,15,3,0.0
2018,4,15,4,0.0
2018,4,15,5,0.0
2018,4,15,6,60.95
2018,4,15,7,209.95
2018,4,15,8,324.61
2018,4,15,9,592.33
2018,4,15,10,774.1
2018,4,15,11,751.12
2018,4,15,12,581.55
2018,4,15,13,315.62
2018,4,15,14,294.36
2018,4,15,15,183.84
2018,4,15,16,136.5
2018,4,15,17,85.3
2018,4,15,18,9.12
2018,4,15,19,0.0
2018,4,15,20,0.0
2018,4,15,21,0.0
2018,4,15,22,0.0
2018,4,15,23,0.0
2018,4,16,0,0.0
2018,4,16,1,0.0
2018,4,16,2,0.0
2018,4,16,3,0.0
2018,4,16,4,0.0
2018,4,16,5,0.0
2018,4,16,6,42.45
2018,4,16,7,96.15
2018,4,16,8,171.62
2018,4,16,9,235.51
2018,4,16,10,283.43
2018,4,16,11,602.98
2018,4,16,12,660.88
2018,4,16,13,698.01
2018,4,16,14,606.02
2018,4,16,15,439.56
2018,4,16,16,270.47
2018,4,16,17,81.08
2018,4,16,18,6.23
2018,4,16,19,0.0
2018,4,16,20,0.0
2018,4,16,21,0.0
2018,4,16,22,0.0
2018,4,16,23,0.0
2018,4,17,0,0.0
2018,4,17,1,0.0
2018,4,17,2,0.0
2018,4,17,3,0.0
2018,4,17,4,0.0
2018,4,17,5,0.0
2018,4,17,6,110.28
2018,4,17,7,366.02
2018,4,17,8,540.88
2018,4,17,9,616.84
2018,4,17,10,671.98
2018,4,17,11,816.14
2018,4,17,12,820.15
2018,4,17,13,828.16
2018,4,17,14,792.83
2018,4,17,15,608.54
2018,4,17,16,384.59
2018,4,17,17,137.48
2018,4,17,18,3.5
2018,4,17,19,0.0
2018,4,17,20,0.0
2018,4,17,21,0.0
2018,4,17,22,0.0
2018,4,17,23,0.0
2018,4,18,0,0.0
2018,4,18,1,0.0
2018,4,18,2,0.0
2018,4,18,3,0.0
2018,4,18,4,0.0
2018,4,18,5,24.7
2018,4,18,6,134.98
2018,4,18,7,554.27
2018,4,18,8,682.02
2018,4,18,9,796.14
2018,4,18,10,838.59
2018,4,18,11,911.05
2018,4,18,12,907.83
2018,4,18,13,896.66
2018,4,18,14,860.02
2018,4,18,15,789.11
2018,4,18,16,636.73
2018,4,18,17,225.84
2018,4,18,18,1.23
2018,4,18,19,0.0
2018,4,18,20,0.0
2018,4,18,21,0.0
2018,4,18,22,0.0
2018,4,18,23,0.0
2018,4,19,0,0.0
2018,4,19,1,0.0
2018,4,19,2,0.0
2018,4,19,3,0.0
2018,4,19,4,0.0
2018,4,19,5,16.96
2018,4,19,6,79.03
2018,4,19,7,267.95
2018,4,19,8,372.27
2018,4,19,9,774.29
2018,4,19,10,808.94
2018,4,19,11,729.21
2018,4,19,12,673.45
2018,4,19,13,693.67
2018,4,19,14,632.19
2018,4,19,15,514.06
2018,4,19,16,366.18
2018,4,19,17,170.43
2018,4,19,18,2.37
2018,4,19,19,0.0
2018,4,19,20,0.0
2018,4,19,21,0.0
2018,4,19,22,0.0
2018,4,19,23,0.0
2018,4,20,0,0.0
2018,4,20,1,0.0
2018,4,20,2,0.0
2018,4,20,3,0.0
2018,4,20,4,0.0
2018,4,20,5,10.29
2018,4,20,6,163.59
2018,4,20,7,415.11
2018,4,20,8,598.07
2018,4,20,9,707.09
2018,4,20,10,775.05
2018,4,20,11,858.42
2018,4,20,12,862.87
2018,4,20,13,803.45
2018,4,20,14,715.49
2018,4,20,15,578.7
2018,4,20,16,367.97
2018,4,20,17,110.6
2018,4,20,18,3.45
2018,4,20,19,0.0
2018,4,20,20,0.0
2018,4,20,21,0.0
2018,4,20,22,0.0
2018,4,20,23,0.0
2018,4,21,0,0.0
2018,4,21,1,0.0
2018,4,21,2,0.0
2018,4,21,3,0.0
2018,4,21,4,0.0
2018,4,21,5,4.51
2018,4,21,6,67.26
2018,4,21,7,198.37
2018,4,21,8,274.72
2018,4,21,9,689.48
2018,4,21,10,748.11
2018,4,21,11,834.34
2018,4,21,12,836.22
2018,4,21,13,826.34
2018,4,21,14,713.43
2018,4,21,15,555.27
2018,4,21,16,342.27
2018,4,21,17,112.52
2018,4,21,18,4.48
2018,4,21,19,0.0
2018,4,21,20,0.0
2018,4,21,21,0.0
2018,4,21,22,0.0
2018,4,21,23,0.0
2018,4,22,0,0.0
2018,4,22,1,0.0
2018,4,22,2,0.0
2018,4,22,3,0.0
2018,4,22,4,0.0
2018,4,22,5,1.91
2018,4,22,6,119.71
2018,4,22,7,347.97
2018,4,22,8,570.15
2018,4,22,9,721.88
2018,4,22,10,824.02
2018,4,22,11,848.14
2018,4,22,12,849.88
2018,4,22,13,837.44
2018,4,22,14,799.18
2018,4,22,15,613.98
2018,4,22,16,384.76
2018,4,22,17,135.74
2018,4,22,18,6.88
2018,4,22,19,0.0
2018,4,22,20,0.0
2018,4,22,21,0.0
2018,4,22,22,0.0
2018,4,22,23,0.0
2018,4,23,0,0.0
2018,4,23,1,0.0
2018,4,23,2,0.0
2018,4,23,3,0.0
2018,4,23,4,0.0
2018,4,23,5,5.49
2018,4,23,6,242.78
2018,4,23,7,478.15
2018,4,23,8,691.55
2018,4,23,9,828.59
2018,4,23,10,671.13
2018,4,23,11,940.27
2018,4,23,12,943.55
2018,4,23,13,941.9
2018,4,23,14,814.64
2018,4,23,15,641.41
2018,4,23,16,423.7
2018,4,23,17,169.2
2018,4,23,18,6.38
2018,4,23,19,0.0
2018,4,23,20,0.0
2018,4,23,21,0.0
2018,4,23,22,0.0
2018,4,23,23,0.0
2018,4,24,0,0.0
2018,4,24,1,0.0
2018,4,24,2,0.0
2018,4,24,3,0.0
2018,4,24,4,0.0
2018,4,24,5,14.25
2018,4,24,6,259.09
2018,4,24,7,561.89
2018,4,24,8,770.0
2018,4,24,9,893.59
2018,4,24,10,966.55
2018,4,24,11,959.53
2018,4,24,12,960.14
2018,4,24,13,958.48
2018,4,24,14,809.41
2018,4,24,15,632.48
2018,4,24,16,413.61
2018,4,24,17,165.46
2018,4,24,18,7.27
2018,4,24,19,0.0
2018,4,24,20,0.0
2018,4,24,21,0.0
2018,4,24,22,0.0
2018,4,24,23,0.0
2018,4,25,0,0.0
2018,4,25,1,0.0
2018,4,25,2,0.0
2018,4,25,3,0.0
2018,4,25,4,0.0
2018,4,25,5,12.7
2018,4,25,6,243.49
2018,4,25,7,502.52
2018,4,25,8,689.18
2018,4,25,9,801.73
2018,4,25,10,864.25
2018,4,25,11,927.64
2018,4,25,12,924.28
2018,4,25,13,837.27
2018,4,25,14,724.7
2018,4,25,15,578.12
2018,4,25,16,392.89
2018,4,25,17,168.1
2018,4,25,18,9.38
2018,4,25,19,0.0
2018,4,25,20,0.0
2018,4,25,21,0.0
2018,4,25,22,0.0
2018,4,25,23,0.0
2018,4,26,0,0.0
2018,4,26,1,0.0
2018,4,26,2,0.0
2018,4,26,3,0.0
2018,4,26,4,0.0
2018,4,26,5,13.83
2018,4,26,6,145.16
2018,4,26,7,434.33
2018,4,26,8,491.02
2018,4,26,9,723.7
2018,4,26,10,886.68
2018,4,26,11,827.96
2018,4,26,12,816.78
2018,4,26,13,682.54
2018,4,26,14,723.52
2018,4,26,15,640.59
2018,4,26,16,532.59
2018,4,26,17,178.77
2018,4,26,18,10.13
2018,4,26,19,0.0
2018,4,26,20,0.0
2018,4,26,21,0.0
2018,4,26,22,0.0
2018,4,26,23,0.0
2018,4,27,0,0.0
2018,4,27,1,0.0
2018,4,27,2,0.0
2018,4,27,3,0.0
2018,4,27,4,0.0
2018,4,27,5,10.18
2018,4,27,6,86.82
2018,4,27,7,230.16
2018,4,27,8,327.67
2018,4,27,9,596.57
2018,4,27,10,686.88
2018,4,27,11,765.55
2018,4,27,12,609.92
2018,4,27,13,524.6
2018,4,27,14,443.91
2018,4,27,15,381.19
2018,4,27,16,288.11
2018,4,27,17,135.07
2018,4,27,18,9.66
2018,4,27,19,0.0
2018,4,27,20,0.0
2018,4,27,21,0.0
2018,4,27,22,0.0
2018,4,27,23,0.0
2018,4,28,0,0.0
2018,4,28,1,0.0
2018,4,28,2,0.0
2018,4,28,3,0.0
2018,4,28,4,0.0
2018,4,28,5,11.34
2018,4,28,6,83.42
2018,4,28,7,220.84
2018,4,28,8,319.41
2018,4,28,9,569.32
2018,4,28,10,757.05
2018,4,28,11,691.75
2018,4,28,12,661.43
2018,4,28,13,586.41
2018,4,28,14,500.63
2018,4,28,15,448.76
2018,4,28,16,358.2
2018,4,28,17,174.4
2018,4,28,18,10.39
2018,4,28,19,0.0
2018,4,28,20,0.0
2018,4,28,21,0.0
2018,4,28,22,0.0
2018,4,28,23,0.0
2018,4,29,0,0.0
2018,4,29,1,0.0
2018,4,29,2,0.0
2018,4,29,3,0.0
2018,4,29,4,0.0
2018,4,29,5,12.39
2018,4,29,6,138.57
2018,4,29,7,398.98
2018,4,29,8,559.73
2018,4,29,9,668.32
2018,4,29,10,722.91
2018,4,29,11,769.09
2018,4,29,12,625.41
2018,4,29,13,742.17
2018,4,29,14,718.97
2018,4,29,15,662.85
2018,4,29,16,407.0
2018,4,29,17,151.47
2018,4,29,18,11.08
2018,4,29,19,0.0
2018,4,29,20,0.0
2018,4,29,21,0.0
2018,4,29,22,0.0
2018,4,29,23,0.0
2018,4,30,0,0.0
2018,4,30,1,0.0
2018,4,30,2,0.0
2018,4,30,3,0.0
2018,4,30,4,0.0
2018,4,30,5,15.14
2018,4,30,6,72.03
2018,4,30,7,210.0
2018,4,30,8,313.52
2018,4,30,9,524.86
2018,4,30,10,652.78
2018,4,30,11,737.95
2018,4,30,12,703.56
2018,4,30,13,666.38
2018,4,30,14,514.22
2018,4,30,15,507.27
2018,4,30,16,423.38
2018,4,30,17,251.04
2018,4,30,18,11.74
2018,4,30,19,0.0
2018,4,30,20,0.0
2018,4,30,21,0.0
2018,4,30,22,0.0
2018,4,30,23,0.0
2018,5,1,0,0.0
2018,5,1,1,0.0
2018,5,1,2,0.0
2018,5,1,3,0.0
2018,5,1,4,0.0
2018,5,1,5,18.04
2018,5,1,6,133.74
2018,5,1,7,433.13
2018,5,1,8,613.46
2018,5,1,9,711.58
2018,5,1,10,754.73
2018,5,1,11,795.28
2018,5,1,12,795.35
2018,5,1,13,793.23
2018,5,1,14,755.52
2018,5,1,15,635.86
2018,5,1,16,519.71
2018,5,1,17,302.66
2018,5,1,18,13.41
2018,5,1,19,0.0
2018,5,1,20,0.0
2018,5,1,21,0.0
2018,5,1,22,0.0
2018,5,1,23,0.0
2018,5,2,0,0.0
2018,5,2,1,0.0
2018,5,2,2,0.0
2018,5,2,3,0.0
2018,5,2,4,0.0
2018,5,2,5,22.46
2018,5,2,6,94.91
2018,5,2,7,233.38
2018,5,2,8,318.55
2018,5,2,9,541.75
2018,5,2,10,712.78
2018,5,2,11,660.84
2018,5,2,12,763.8
2018,5,2,13,710.37
2018,5,2,14,713.82
2018,5,2,15,704.06
2018,5,2,16,431.05
2018,5,2,17,170.39
2018,5,2,18,12.98
2018,5,2,19,0.0
2018,5,2,20,0.0
2018,5,2,21,0.0
2018,5,2,22,0.0
2018,5,2,23,0.0
2018,5,3,0,0.0
2018,5,3,1,0.0
2018,5,3,2,0.0
2018,5,3,3,0.0
2018,5,3,4,0.0
2018,5,3,5,24.77
2018,5,3,6,410.36
2018,5,3,7,643.52
2018,5,3,8,771.06
2018,5,3,9,842.74
2018,5,3,10,869.87
2018,5,3,11,853.12
2018,5,3,12,859.17
2018,5,3,13,868.49
2018,5,3,14,736.09
2018,5,3,15,569.61
2018,5,3,16,369.8
2018,5,3,17,151.61
2018,5,3,18,15.15
2018,5,3,19,0.0
2018,5,3,20,0.0
2018,5,3,21,0.0
2018,5,3,22,0.0
2018,5,3,23,0.0
2018,5,4,0,0.0
2018,5,4,1,0.0
2018,5,4,2,0.0
2018,5,4,3,0.0
2018,5,4,4,0.0
2018,5,4,5,28.52
2018,5,4,6,411.88
2018,5,4,7,630.05
2018,5,4,8,752.21
2018,5,4,9,821.16
2018,5,4,10,841.17
2018,5,4,11,861.52
2018,5,4,12,750.52
2018,5,4,13,667.6
2018,5,4,14,599.32
2018,5,4,15,405.65
2018,5,4,16,392.88
2018,5,4,17,131.38
2018,5,4,18,17.65
2018,5,4,19,0.0
2018,5,4,20,0.0
2018,5,4,21,0.0
2018,5,4,22,0.0
2018,5,4,23,0.0
2018,5,5,0,0.0
2018,5,5,1,0.0
2018,5,5,2,0.0
2018,5,5,3,0.0
2018,5,5,4,0.0
2018,5,5,5,32.75
2018,5,5,6,92.02
2018,5,5,7,184.08
2018,5,5,8,262.87
2018,5,5,9,419.02
2018,5,5,10,776.09
2018,5,5,11,683.96
2018,5,5,12,558.45
2018,5,5,13,486.51
2018,5,5,14,505.76
2018,5,5,15,453.78
2018,5,5,16,342.78
2018,5,5,17,159.81
2018,5,5,18,20.95
2018,5,5,19,0.0
2018,5,5,20,0.0
2018,5,5,21,0.0
2018,5,5,22,0.0
2018,5,5,23,0.0
2018,5,6,0,0.0
2018,5,6,1,0.0
2018,5,6,2,0.0
2018,5,6,3,0.0
2018,5,6,4,0.0
2018,5,6,5,32.84
2018,5,6,6,166.07
2018,5,6,7,440.27
2018,5,6,8,588.75
2018,5,6,9,689.77
2018,5,6,10,727.2
2018,5,6,11,824.07
2018,5,6,12,825.27
2018,5,6,13,785.41
2018,5,6,14,718.43
2018,5,6,15,606.55
2018,5,6,16,450.77
2018,5,6,17,228.44
2018,5,6,18,24.99
2018,5,6,19,0.0
2018,5,6,20,0.0
2018,5,6,21,0.0
2018,5,6,22,0.0
2018,5,6,23,0.0
2018,5,7,0,0.0
2018,5,7,1,0.0
2018,5,7,2,0.0
2018,5,7,3,0.0
2018,5,7,4,0.0
2018,5,7,5,35.82
2018,5,7,6,228.62
2018,5,7,7,422.31
2018,5,7,8,618.52
2018,5,7,9,774.56
2018,5,7,10,633.27
2018,5,7,11,633.06
2018,5,7,12,632.91
2018,5,7,13,884.92
2018,5,7,14,754.9
2018,5,7,15,576.59
2018,5,7,16,360.52
2018,5,7,17,141.43
2018,5,7,18,24.52
2018,5,7,19,0.0
2018,5,7,20,0.0
2018,5,7,21,0.0
2018,5,7,22,0.0
2018,5,7,23,0.0
2018,5,8,0,0.0
2018,5,8,1,0.0
2018,5,8,2,0.0
2018,5,8,3,0.0
2018,5,8,4,0.0
2018,5,8,5,44.16
2018,5,8,6,117.97
2018,5,8,7,216.23
2018,5,8,8,291.18
2018,5,8,9,389.71
2018,5,8,10,729.54
2018,5,8,11,699.73
2018,5,8,12,769.05
2018,5,8,13,696.05
2018,5,8,14,707.37
2018,5,8,15,571.72
2018,5,8,16,379.71
2018,5,8,17,200.3
2018,5,8,18,26.62
2018,5,8,19,0.0
2018,5,8,20,0.0
2018,5,8,21,0.0
2018,5,8,22,0.0
2018,5,8,23,0.0
2018,5,9,0,0.0
2018,5,9,1,0.0
2018,5,9,2,0.0
2018,5,9,3,0.0
2018,5,9,4,0.0
2018,5,9,5,39.59
2018,5,9,6,108.49
2018,5,9,7,213.52
2018,5,9,8,281.98
2018,5,9,9,631.41
2018,5,9,10,648.85
2018,5,9,11,686.7
2018,5,9,12,556.08
2018,5,9,13,626.38
2018,5,9,14,472.44
2018,5,9,15,301.27
2018,5,9,16,360.71
2018,5,9,17,163.3
2018,5,9,18,28.62
2018,5,9,19,0.0
2018,5,9,20,0.0
2018,5,9,21,0.0
2018,5,9,22,0.0
2018,5,9,23,0.0
2018,5,10,0,0.0
2018,5,10,1,0.0
2018,5,10,2,0.0
2018,5,10,3,0.0
2018,5,10,4,0.0
2018,5,10,5,43.21
2018,5,10,6,162.11
2018,5,10,7,246.45
2018,5,10,8,329.65
2018,5,10,9,696.52
2018,5,10,10,751.78
2018,5,10,11,719.06
2018,5,10,12,613.28
2018,5,10,13,516.22
2018,5,10,14,529.96
2018,5,10,15,456.21
2018,5,10,16,394.87
2018,5,10,17,189.57
2018,5,10,18,30.55
2018,5,10,19,0.0
2018,5,10,20,0.0
2018,5,10,21,0.0
2018,5,10,22,0.0
2018,5,10,23,0.0
2018,5,11,0,0.0
2018,5,11,1,0.0
2018,5,11,2,0.0
2018,5,11,3,0.0
2018,5,11,4,0.0
2018,5,11,5,43.38
2018,5,11,6,156.52
2018,5,11,7,406.94
2018,5,11,8,554.49
2018,5,11,9,668.16
2018,5,11,10,717.61
2018,5,11,11,803.1
2018,5,11,12,813.7
2018,5,11,13,736.48
2018,5,11,14,640.82
2018,5,11,15,502.64
2018,5,11,16,341.52
2018,5,11,17,153.82
2018,5,11,18,33.91
2018,5,11,19,0.0
2018,5,11,20,0.0
2018,5,11,21,0.0
2018,5,11,22,0.0
2018,5,11,23,0.0
2018,5,12,0,0.0
2018,5,12,1,0.0
2018,5,12,2,0.0
2018,5,12,3,0.0
2018,5,12,4,0.0
2018,5,12,5,44.13
2018,5,12,6,238.16
2018,5,12,7,443.71
2018,5,12,8,632.16
2018,5,12,9,774.28
2018,5,12,10,847.16
2018,5,12,11,633.37
2018,5,12,12,795.09
2018,5,12,13,796.12
2018,5,12,14,706.16
2018,5,12,15,572.22
2018,5,12,16,411.2
2018,5,12,17,206.04
2018,5,12,18,37.87
2018,5,12,19,0.0
2018,5,12,20,0.0
2018,5,12,21,0.0
2018,5,12,22,0.0
2018,5,12,23,0.0
2018,5,13,0,0.0
2018,5,13,1,0.0
2018,5,13,2,0.0
2018,5,13,3,0.0
2018,5,13,4,0.0
2018,5,13,5,48.45
2018,5,13,6,144.47
2018,5,13,7,306.36
2018,5,13,8,407.21
2018,5,13,9,583.39
2018,5,13,10,712.5
2018,5,13,11,760.93
2018,5,13,12,758.27
2018,5,13,13,724.53
2018,5,13,14,667.7
2018,5,13,15,551.38
2018,5,13,16,393.62
2018,5,13,17,183.62
2018,5,13,18,36.57
2018,5,13,19,0.0
2018,5,13,20,0.0
2018,5,13,21,0.0
2018,5,13,22,0.0
2018,5,13,23,0.0
2018,5,14,0,0.0
2018,5,14,1,0.0
2018,5,14,2,0.0
2018,5,14,3,0.0
2018,5,14,4,0.0
2018,5,14,5,46.02
2018,5,14,6,79.97
2018,5,14,7,160.96
2018,5,14,8,239.84
2018,5,14,9,385.8
2018,5,14,10,571.88
2018,5,14,11,442.09
2018,5,14,12,305.4
2018,5,14,13,275.2
2018,5,14,14,180.55
2018,5,14,15,112.15
2018,5,14,16,108.94
2018,5,14,17,51.2
2018,5,14,18,37.41
2018,5,14,19,0.0
2018,5,14,20,0.0
2018,5,14,21,0.0
2018,5,14,22,0.0
2018,5,14,23,0.0
2018,5,15,0,0.0
2018,5,15,1,0.0
2018,5,15,2,0.0
2018,5,15,3,0.0
2018,5,15,4,0.0
2018,5,15,5,47.12
2018,5,15,6,59.04
2018,5,15,7,123.79
2018,5,15,8,178.0
2018,5,15,9,329.09
2018,5,15,10,394.8
2018,5,15,11,522.26
2018,5,15,12,310.54
2018,5,15,13,413.98
2018,5,15,14,358.92
2018,5,15,15,317.66
2018,5,15,16,267.92
2018,5,15,17,67.56
2018,5,15,18,38.88
2018,5,15,19,0.0
2018,5,15,20,0.0
2018,5,15,21,0.0
2018,5,15,22,0.0
2018,5,15,23,0.0
2018,5,16,0,0.0
2018,5,16,1,0.0
2018,5,16,2,0.0
2018,5,16,3,0.0
2018,5,16,4,0.0
2018,5,16,5,48.16
2018,5,16,6,60.04
2018,5,16,7,125.05
2018,5,16,8,184.89
2018,5,16,9,342.22
2018,5,16,10,486.85
2018,5,16,11,531.0
2018,5,16,12,548.66
2018,5,16,13,550.45
2018,5,16,14,496.0
2018,5,16,15,379.23
2018,5,16,16,261.47
2018,5,16,17,178.58
2018,5,16,18,40.29
2018,5,16,19,0.0
2018,5,16,20,0.0
2018,5,16,21,0.0
2018,5,16,22,0.0
2018,5,16,23,0.0
2018,5,17,0,0.0
2018,5,17,1,0.0
2018,5,17,2,0.0
2018,5,17,3,0.0
2018,5,17,4,0.0
2018,5,17,5,48.54
2018,5,17,6,103.91
2018,5,17,7,237.91
2018,5,17,8,290.97
2018,5,17,9,405.1
2018,5,17,10,676.09
2018,5,17,11,620.4
2018,5,17,12,637.82
2018,5,17,13,657.35
2018,5,17,14,634.47
2018,5,17,15,582.91
2018,5,17,16,482.77
2018,5,17,17,212.33
2018,5,17,18,42.29
2018,5,17,19,0.0
2018,5,17,20,0.0
2018,5,17,21,0.0
2018,5,17,22,0.0
2018,5,17,23,0.0
2018,5,18,0,0.0
2018,5,18,1,0.0
2018,5,18,2,0.0
2018,5,18,3,0.0
2018,5,18,4,0.0
2018,5,18,5,48.42
2018,5,18,6,91.92
2018,5,18,7,218.12
2018,5,18,8,295.9
2018,5,18,9,407.06
2018,5,18,10,521.95
2018,5,18,11,609.79
2018,5,18,12,651.98
2018,5,18,13,658.25
2018,5,18,14,653.15
2018,5,18,15,565.22
2018,5,18,16,322.67
2018,5,18,17,122.59
2018,5,18,18,42.94
2018,5,18,19,0.0
2018,5,18,20,0.0
2018,5,18,21,0.0
2018,5,18,22,0.0
2018,5,18,23,0.0
2018,5,19,0,0.0
2018,5,19,1,0.0
2018,5,19,2,0.0
2018,5,19,3,0.0
2018,5,19,4,0.0
2018,5,19,5,48.84
2018,5,19,6,93.16
2018,5,19,7,197.14
2018,5,19,8,264.69
2018,5,19,9,418.96
2018,5,19,10,670.1
2018,5,19,11,655.74
2018,5,19,12,665.18
2018,5,19,13,622.43
2018,5,19,14,584.82
2018,5,19,15,483.2
2018,5,19,16,368.18
